9.999999999999999547e-07 3.000000000000000076e-06 7.880462815669936785e-12 1.508380926357079321e-06 0.000000000000000000e+00 1.939126122039683958e-02 2.106683519348745426e-02 nan nan nan nan nan nan nan nan nan
9.999999999999999547e-07 3.000000000000000076e-06 1.743328822199994407e-11 8.480784100603100270e-07 0.000000000000000000e+00 2.187880851535748544e-02 2.376825369057826084e-02 nan nan nan nan nan nan nan nan nan
9.999999999999999547e-07 3.000000000000000076e-06 3.856620421163472364e-11 5.120869677731124722e-07 8.519159669668775184e-05 2.355535095339604534e-02 2.558542327343203346e-02 2.075598626503677224e+04 nan nan nan nan nan nan nan nan
9.999999999999999547e-07 3.000000000000000076e-06 8.531678524172814833e-11 5.350373563333766530e-07 0.000000000000000000e+00 1.752061189782653031e-02 1.903088611926244747e-02 nan nan nan nan nan nan nan nan nan
9.999999999999999547e-07 3.000000000000000076e-06 1.887391822135099649e-10 6.071675713071629259e-07 4.999210199659541963e-04 1.231736345974763364e-02 1.338061516550507167e-02 1.428405826844406838e+05 nan nan nan nan nan nan nan nan
9.999999999999999547e-07 3.000000000000000076e-06 4.175318936560409041e-10 1.345891254990231000e-07 2.487501923081960730e-03 2.595460231491706488e-02 2.819297966123552115e-02 1.552154093461643060e+04 5.834073696904420459e-01 5.964245066311224530e-01 5.475245012078576408e-07 5.496304531902443753e-07 5.190144220280297894e-08 5.437427232727857049e-08 5.645472298106957859e-02 5.610934750547717093e-02
9.999999999999999547e-07 3.000000000000000076e-06 9.236708571873884086e-10 1.318413605629750003e-07 1.549381433954641818e-03 2.016175888565388888e-02 2.189346189067428380e-02 3.294842248961732548e+04 6.337498619704261538e-01 6.682941925122228843e-01 5.559970233581855136e-07 5.624373226989534554e-07 6.176554963960560693e-08 6.915845452737083463e-08 5.514756536591542552e-02 5.415525950594293758e-02
9.999999999999999547e-07 3.000000000000000076e-06 2.043359717856947766e-09 8.246076585027251167e-08 8.460859597599693083e-03 2.120842227547150780e-02 2.302480423209246271e-02 2.850902938744970379e+04 5.963991264580831286e-01 6.092433108406400954e-01 5.496304531902443753e-07 5.517445034255374069e-07 5.434888191005107780e-08 5.682002070586574971e-08 5.610715386067853527e-02 5.579839234928082869e-02
9.999999999999999547e-07 3.000000000000000076e-06 4.520353656360240878e-09 2.234190383424021659e-08 4.565734467503165632e-03 3.909614627800497844e-02 4.244279761967929138e-02 4.627898278850197130e+03 6.684258550890166406e-01 7.009119978353440805e-01 5.624373226989534554e-07 5.689522051557625040e-07 6.914020016574403879e-08 7.652379383277872714e-08 5.415118078444487032e-02 5.319929905124734515e-02
9.999999999999999547e-07 3.000000000000000076e-06 1.000000000000000021e-08 2.127001058092312193e-08 1.559435247454273726e-02 3.101303586874814416e-02 3.362698967457369154e-02 9.272281577897503666e+03 6.684705110670052797e-01 6.902865005091641804e-01 5.624373226989534554e-07 5.667722375396612084e-07 6.908366164037284248e-08 7.400846323953433516e-08 5.426219771783682977e-02 5.361521611556983868e-02
1.219570460159441176e-06 3.658711380478323317e-06 1.000000000000000072e-18 nan nan nan nan nan nan nan nan nan nan nan nan nan
1.219570460159441176e-06 3.658711380478323317e-06 2.212216291070450119e-18 nan nan nan nan nan nan nan nan nan nan nan nan nan
1.219570460159441176e-06 3.658711380478323317e-06 4.893900918477498687e-18 nan nan nan nan nan nan nan nan nan nan nan nan nan
1.219570460159441176e-06 3.658711380478323317e-06 1.082636733874056313e-17 nan nan nan nan nan nan nan nan nan nan nan nan nan
1.219570460159441176e-06 3.658711380478323317e-06 2.395026619987490706e-17 4.135180010901254311e-03 1.197714784332826604e-01 6.471508664053456268e-03 7.235385589189901288e-03 2.147654551133049375e+14 2.538039541287991085e-02 4.327169161009980503e-02 2.817339934947459240e-11 4.384083510650362479e-11 1.239877798849178695e-15 3.002327166427266052e-15 1.170650776990551201e+00 1.156148733245939475e+00
1.219570460159441176e-06 3.658711380478323317e-06 5.298316906283723452e-17 3.166953037715245119e-03 1.194278011513004861e-01 5.986155741026611549e-03 6.644889419830228919e-03 1.097777525672612656e+14 4.228844651075860245e-02 6.406831020479242245e-02 4.384083510650362479e-11 6.852235125963226444e-11 2.867180570583351275e-15 7.004254510360757282e-15 1.128450999429529533e+00 1.110809994313234572e+00
1.219570460159441176e-06 3.658711380478323317e-06 1.172102297533479390e-16 2.383753077398614167e-03 1.205171292294041768e-01 5.602716726358088033e-03 6.188950937786398369e-03 6.106894132098231250e+13 6.517834394160028355e-02 9.249006696909270464e-02 6.885693296484609263e-11 1.078742292882105502e-10 7.258996599426453591e-15 1.781626429327210247e-14 1.120019477221874116e+00 1.097902039728065660e+00
1.219570460159441176e-06 3.658711380478323317e-06 2.592943797404667038e-16 1.730964836232282839e-03 1.209489632774214396e-01 5.347136692291733218e-03 5.879698958536323274e-03 3.478311434565848438e+13 9.967923944109212397e-02 1.352540332205415252e-01 1.142356215621745464e-10 1.796151009491786743e-10 2.137003486144542805e-14 5.283087430623477572e-14 1.126286470116100169e+00 1.097473502897837294e+00
1.219570460159441176e-06 3.658711380478323317e-06 5.736152510448681676e-16 1.214036194539485801e-03 1.193931679079433261e-01 5.223812516813093609e-03 5.726718202806331190e-03 1.918109081055984375e+13 1.523121815435447834e-01 1.999012627403004561e-01 2.035915104447613644e-10 3.226656532745350158e-10 7.352871714145978781e-14 1.846898541453327732e-13 1.127357537202701154e+00 1.088836789489737944e+00
1.219570460159441176e-06 3.658711380478323317e-06 1.268961003167923432e-15 8.326692710360497976e-04 1.210733403617816339e-01 5.183348530597083580e-03 5.673812058852806608e-03 1.046623867708847070e+13 2.260770195395930826e-01 2.890837191855026855e-01 3.756530503786075258e-10 6.029793488186248055e-10 2.705843575984011667e-13 6.971614173586646817e-13 1.113056211186524980e+00 1.062052757650145729e+00
1.219570460159441176e-06 3.658711380478323317e-06 2.807216203941181210e-15 5.685696722419239079e-04 3.290703311651992883e-09 5.123247538282449907e-03 5.613351389681166606e-03 1.890538569866887294e+06 nan nan nan nan nan nan nan nan
1.219570460159441176e-06 3.658711380478323317e-06 6.210169418915603204e-15 4.562514129399365508e-04 7.280618357910865784e-09 4.542065307421154149e-03 4.973825624351488339e-03 2.691514573739045300e+06 nan nan nan nan nan nan nan nan
1.219570460159441176e-06 3.658711380478323317e-06 1.373823795883260906e-14 3.624016247982147815e-04 2.355259695151317167e+00 4.074676890333751335e-03 4.454424124443754143e-03 4.951832231037808125e+14 nan nan nan nan nan nan nan nan
1.219570460159441176e-06 3.658711380478323317e-06 3.039195382313195021e-14 2.833066186417799353e-04 3.564554425453011898e-08 3.670098006014027494e-03 4.015945783303008325e-03 5.069284156274734065e+06 nan nan nan nan nan nan nan nan
1.219570460159441176e-06 3.658711380478323317e-06 6.723357536499334543e-14 nan nan nan nan nan nan nan nan nan nan nan nan nan
1.219570460159441176e-06 3.658711380478323317e-06 1.487352107293511792e-13 8.066036882325888411e-06 1.773067390286239898e-07 2.383408246202780092e-02 2.603935801991255974e-02 1.953205230364488307e+04 nan nan nan nan nan nan nan nan
1.219570460159441176e-06 3.658711380478323317e-06 3.290344562312671260e-13 1.037886588793153071e-05 3.935272302276787648e-07 1.544001505071930340e-02 1.687049249021213559e-02 7.154919231989934633e+04 nan nan nan nan nan nan nan nan
1.219570460159441176e-06 3.658711380478323317e-06 7.278953843983160723e-13 4.372943066009861408e-06 2.117615508235667638e-06 2.111871196552245547e-02 2.307231504217855875e-02 2.809558139728063907e+04 nan nan nan nan nan nan nan nan
1.219570460159441176e-06 3.658711380478323317e-06 1.610262027560942497e-12 2.134092174523959988e-06 3.860294233151035989e-06 2.616883988047102524e-02 2.858685106900664408e-02 1.480236962107685576e+04 nan nan nan nan nan nan nan nan
1.219570460159441176e-06 3.658711380478323317e-06 3.562247890262451328e-12 3.771405618344140864e-06 5.326033114604340188e-06 1.367202114357853569e-02 1.494381652899514322e-02 1.022875294411036157e+05 nan nan nan nan nan nan nan nan
1.219570460159441176e-06 3.658711380478323317e-06 7.880462815669936785e-12 1.210985599641879546e-06 1.951990379040743350e-05 2.247993343423870111e-02 2.455337658545098459e-02 2.332876071926075747e+04 nan nan nan nan nan nan nan nan
1.219570460159441176e-06 3.658711380478323317e-06 1.743328822199994407e-11 5.641042677622201164e-07 5.513079751980061547e-05 2.883917977854262224e-02 3.150436482255832005e-02 1.119818570464701770e+04 nan nan nan nan nan nan nan nan
1.219570460159441176e-06 3.658711380478323317e-06 3.856620421163472364e-11 7.607492587409890159e-07 2.200999426937598534e-04 1.798974968843322642e-02 1.965636162620501559e-02 4.505876881952946133e+04 nan nan nan nan nan nan nan nan
1.219570460159441176e-06 3.658711380478323317e-06 8.531678524172814833e-11 3.680293530147511611e-07 1.005643260534686429e-04 2.247993343423870111e-02 2.455287346884774471e-02 2.332746598888135122e+04 nan nan nan nan nan nan nan nan
1.219570460159441176e-06 3.658711380478323317e-06 1.887391822135099649e-10 1.919062407648168805e-07 8.473509731422888347e-04 2.668274856881482776e-02 2.915154971806691725e-02 1.403110753240417398e+04 nan nan nan nan nan nan nan nan
1.219570460159441176e-06 3.658711380478323317e-06 4.175318936560409041e-10 2.029081701975130625e-07 2.640860886702717843e-03 1.968402165113124561e-02 2.149765067689294457e-02 3.470121594503956294e+04 5.185070972480818607e-01 5.386277995367766414e-01 6.788382156327039581e-07 6.840700733325750034e-07 7.177077783084196505e-08 7.778721714293723338e-08 4.524038873720322845e-02 4.470934354034659941e-02
1.219570460159441176e-06 3.658711380478323317e-06 9.236708571873884086e-10 5.350539767361811104e-08 5.948720254239099614e-03 3.695527962421799734e-02 4.037579355127993846e-02 5.337080099313127903e+03 5.483303308014412236e-01 5.762244404106222628e-01 6.867011007300312222e-07 6.946550425567178729e-07 8.080455755612138306e-08 8.981205189026542634e-08 4.445878495096543259e-02 4.365198512133446063e-02
1.219570460159441176e-06 3.658711380478323317e-06 2.043359717856947766e-09 2.961376667572466415e-08 1.100610861058095961e-02 4.214303486821312228e-02 4.603311739198278491e-02 3.616097198788696915e+03 5.670917982918850520e-01 5.938144359532350203e-01 6.919935463688416516e-07 7.000087776601181240e-07 8.679603157414377196e-08 9.579671950794860586e-08 4.392882958677254285e-02 4.312464752751167529e-02
1.219570460159441176e-06 3.658711380478323317e-06 4.520353656360240878e-09 5.980772775880619822e-08 1.171657474396916448e-02 2.015126269574489884e-02 2.198642465292260234e-02 3.261700414479758183e+04 5.080451913484507198e-01 5.286714378998117470e-01 6.762373082753298607e-07 6.814491245005809633e-07 6.869634721260808543e-08 7.471911559041854796e-08 4.561248462919250540e-02 4.508056793201004747e-02
1.219570460159441176e-06 3.658711380478323317e-06 1.000000000000000021e-08 9.584639636279169293e-09 4.754132670555386020e-02 5.311343694566906387e-02 5.790815457541867439e-02 1.851342714667042856e+03 6.348256354395369616e-01 6.794289372810613514e-01 7.135742948832259923e-07 7.302003042622358466e-07 1.106792550336454522e-07 1.286625929419492303e-07 4.191815331734327632e-02 4.036443575831599739e-02
1.487352107293511270e-06 4.462056321880533387e-06 1.000000000000000072e-18 nan nan nan nan nan nan nan nan nan nan nan nan nan
1.487352107293511270e-06 4.462056321880533387e-06 2.212216291070450119e-18 nan nan nan nan nan nan nan nan nan nan nan nan nan
1.487352107293511270e-06 4.462056321880533387e-06 4.893900918477498687e-18 7.931529917847648242e-03 1.188775252237179864e-01 6.623473846615827304e-03 7.777077502948672588e-03 6.827565940009181250e+14 2.285062339027713486e-03 1.308164933054680422e-02 1.332506349451166085e-11 2.065360700709342188e-11 2.602979779009071276e-16 6.253512726182409438e-16 1.074014308623911562e+00 1.065262858253769096e+00
1.487352107293511270e-06 4.462056321880533387e-06 1.082636733874056313e-17 5.715558754798575128e-03 1.194037331178648409e-01 6.623473846615827304e-03 7.561295980845423106e-03 3.135187192184760625e+14 1.510294055193601818e-02 2.836300240074032461e-02 2.317960323400350609e-11 3.613900978974704562e-11 6.729404747060730482e-16 1.635750836892489788e-15 9.876920002326582404e-01 9.769473422679717522e-01
1.487352107293511270e-06 4.462056321880533387e-06 2.395026619987490706e-17 4.281975168850862476e-03 1.203621589223734661e-01 6.296929925230712946e-03 7.092938450438904946e-03 1.532429446786046250e+14 2.833269593933831695e-02 4.426665196179575129e-02 3.760284878144261774e-11 5.860666957822076916e-11 1.612131675236543613e-15 3.916093912634772728e-15 9.307117552727056653e-01 9.178011420877298931e-01
1.487352107293511270e-06 4.462056321880533387e-06 5.298316906283723452e-17 3.277880440439683365e-03 1.197732182189301386e-01 5.826111880644579098e-03 6.514321204797959841e-03 7.984072496525154688e+13 4.361678366128076551e-02 6.316270768914014622e-02 5.803528918343971684e-11 9.075624688508522933e-11 3.794493408774581924e-15 9.279456683970426200e-15 9.084088604771753950e-01 8.925740029598688841e-01
1.487352107293511270e-06 4.462056321880533387e-06 1.172102297533479390e-16 nan nan nan nan nan nan nan nan nan nan nan nan nan
1.487352107293511270e-06 4.462056321880533387e-06 2.592943797404667038e-16 1.839775955213601450e-03 1.204002329178443936e-01 5.125871333089922557e-03 5.674554413855274759e-03 2.699127767685312109e+13 9.480608266407455909e-02 1.271488388716845164e-01 1.441114239445681215e-10 2.284506625417232758e-10 2.719375699378792951e-14 6.833720424397626347e-14 9.286789333051753692e-01 9.024934372119542969e-01
1.487352107293511270e-06 4.462056321880533387e-06 5.736152510448681676e-16 1.306781045811564526e-03 1.204164595713563685e-01 4.969355570145374441e-03 5.481706786467383657e-03 1.535398488101159375e+13 1.405759582263572949e-01 1.831232894820314372e-01 2.503626406790502208e-10 3.997505792096814390e-10 8.991285098099434957e-14 2.292243886398723173e-13 9.335155074046871393e-01 8.990645733716472465e-01
1.487352107293511270e-06 4.462056321880533387e-06 1.268961003167923432e-15 8.914085137490795202e-04 5.781179207158800709e-02 4.930988446598172370e-03 5.428199287686179438e-03 4.174206489158333984e+12 2.473161585830413178e-01 3.103669373925537767e-01 6.459817252813857600e-10 1.055389020913030576e-09 6.679145946859317952e-13 1.782808924386964795e-12 9.013593017958463349e-01 8.503200083344083504e-01
1.487352107293511270e-06 4.462056321880533387e-06 2.807216203941181210e-15 6.119903537344557626e-04 1.192475077268461969e-01 4.873999271879493264e-03 5.360866709778033812e-03 4.273755119279979492e+12 2.965436942992139557e-01 3.672304624363368908e-01 9.038295638925873425e-10 1.487333431356781396e-09 1.370078361589753589e-12 3.710114330958102691e-12 8.849172908336940813e-01 8.277138202051608218e-01
1.487352107293511270e-06 4.462056321880533387e-06 6.210169418915603204e-15 nan nan nan nan nan nan nan nan nan nan nan nan nan
1.487352107293511270e-06 4.462056321880533387e-06 1.373823795883260906e-14 3.659699592958867102e-04 2.330490352286762301e-08 4.032026324116122148e-03 4.438427996092372645e-03 3.753071389964754693e+06 nan nan nan nan nan nan nan nan
1.487352107293511270e-06 4.462056321880533387e-06 3.039195382313195021e-14 2.877276925794485353e-04 5.156667123961458831e-08 3.632547635773234699e-03 3.997532116175588936e-03 5.127011125302399509e+06 nan nan nan nan nan nan nan nan
1.487352107293511270e-06 4.462056321880533387e-06 6.723357536499334543e-14 2.169074140830951937e-04 1.169462258063216878e-07 3.362603044364634829e-03 3.698584828205979044e-03 6.425804486059464514e+06 nan nan nan nan nan nan nan nan
1.487352107293511270e-06 4.462056321880533387e-06 1.487352107293511792e-13 2.385684631324600863e-05 2.480511092311951553e-07 1.144223633839167899e-02 1.258603691975433356e-02 1.675366075804538268e+05 nan nan nan nan nan nan nan nan
1.487352107293511270e-06 4.462056321880533387e-06 3.290344562312671260e-13 1.135851812765928891e-05 6.900839561962513926e-07 1.447737000291019101e-02 1.591636327587585276e-02 8.400023097817324742e+04 nan nan nan nan nan nan nan nan
1.487352107293511270e-06 4.462056321880533387e-06 7.278953843983160723e-13 9.677989915780339556e-06 2.838151811287694732e-06 1.232678417634628688e-02 1.355701102359377179e-02 1.349207642449844279e+05 nan nan nan nan nan nan nan nan
1.487352107293511270e-06 4.462056321880533387e-06 1.610262027560942497e-12 6.394098600955545821e-06 7.712123319707711933e-06 1.247262099072790967e-02 1.371755022086173018e-02 1.302837518091491802e+05 nan nan nan nan nan nan nan nan
1.487352107293511270e-06 4.462056321880533387e-06 3.562247890262451328e-12 1.528145523212153690e-06 1.940833479301875549e-05 2.515902215405107362e-02 2.764179413981784558e-02 1.645848315876048946e+04 nan nan nan nan nan nan nan nan
1.487352107293511270e-06 4.462056321880533387e-06 7.880462815669936785e-12 8.245251113934462072e-07 3.921305570806824344e-05 2.918084654649058182e-02 3.205910341965517024e-02 1.060074736823305102e+04 nan nan nan nan nan nan nan nan
1.487352107293511270e-06 4.462056321880533387e-06 1.743328822199994407e-11 1.071917583603416319e-06 8.641945384834996116e-05 1.868307023772820818e-02 2.052662870668079537e-02 3.963722884528338909e+04 nan nan nan nan nan nan nan nan
1.487352107293511270e-06 4.462056321880533387e-06 3.856620421163472364e-11 1.000126213388129631e-06 3.198021156728327475e-04 1.493902856572103428e-02 1.642145842737509701e-02 7.634073481746802281e+04 nan nan nan nan nan nan nan nan
1.487352107293511270e-06 4.462056321880533387e-06 8.531678524172814833e-11 7.677570759410837978e-07 6.210598384316310663e-04 1.364997475113766644e-02 1.500325813732872153e-02 9.952701465511914284e+04 nan nan nan nan nan nan nan nan
1.487352107293511270e-06 4.462056321880533387e-06 1.887391822135099649e-10 3.088497206352398295e-07 1.526534677499819881e-03 1.935420733541680371e-02 2.126957701775060786e-02 3.562468627076948178e+04 4.054256655704041590e-01 4.237027641531541100e-01 8.224747232533087621e-07 8.288133784871141884e-07 7.593733333863922339e-08 8.329167676151414999e-08 3.752079625226409365e-02 3.708564888352965799e-02
1.487352107293511270e-06 4.462056321880533387e-06 4.175318936560409041e-10 1.285328223515014079e-07 2.815429572220932031e-03 2.678136340991136080e-02 2.941159868613098596e-02 1.364816640831090081e+04 4.324630604068288031e-01 4.493545432742028223e-01 8.320009986698716183e-07 8.384130589726959264e-07 8.697514206176477749e-08 9.431312925544501685e-08 3.688047066415017783e-02 3.644726441908665432e-02
1.487352107293511270e-06 4.462056321880533387e-06 9.236708571873884086e-10 8.894182603079770180e-07 6.538957373416156259e-03 5.517912788419501377e-03 6.063140155435517605e-03 1.449687604347796878e+06 3.726576057474419446e-01 3.829368089002860853e-01 8.130575042128988737e-07 8.161845372216286461e-07 6.383756913167778706e-08 6.752847198659779388e-08 3.833151191804606839e-02 3.810087866603883294e-02
1.487352107293511270e-06 4.462056321880533387e-06 2.043359717856947766e-09 3.245158369563198972e-08 1.155823096822753727e-02 3.966523578097839314e-02 4.355606099839471473e-02 4.256208803784607881e+03 4.956218569676908436e-01 5.234062516824586897e-01 8.579472165671980791e-07 8.712221468507108614e-07 1.162539421810527147e-07 1.308762147338865729e-07 3.531106033936876054e-02 3.445720667408373739e-02
1.487352107293511270e-06 4.462056321880533387e-06 4.520353656360240878e-09 4.683003162079903293e-08 2.256823507763964370e-02 2.372603259122298830e-02 2.602256580720058166e-02 1.959852017123854603e+04 4.575996494785645186e-01 4.733334471910113916e-01 8.416375935582888535e-07 8.481239091277073616e-07 9.788539842423280593e-08 1.052131839604757582e-07 3.637129567484832099e-02 3.594016429364813719e-02
1.487352107293511270e-06 4.462056321880533387e-06 1.000000000000000021e-08 6.958726317525907507e-09 9.538332075964069123e-02 6.629005405234886239e-02 7.266129242079781558e-02 9.562420600424155737e+02 5.960069351723235043e-01 5.905560520043140471e-01 9.122919222554559874e-07 9.087967337641285313e-07 1.746038478657664247e-07 1.709432533469993971e-07 3.192206992138976046e-02 3.211887140971941834e-02
1.813930693911062249e-06 5.441792081733186324e-06 1.000000000000000072e-18 nan nan nan nan nan nan nan nan nan nan nan nan nan
1.813930693911062249e-06 5.441792081733186324e-06 2.212216291070450119e-18 nan nan nan nan nan nan nan nan nan nan nan nan nan
1.813930693911062249e-06 5.441792081733186324e-06 4.893900918477498687e-18 nan nan nan nan nan nan nan nan nan nan nan nan nan
1.813930693911062249e-06 5.441792081733186324e-06 1.082636733874056313e-17 nan nan nan nan nan nan nan nan nan nan nan nan nan
1.813930693911062249e-06 5.441792081733186324e-06 2.395026619987490706e-17 4.452440907323641783e-03 1.188127774636772438e-01 6.084013026320436376e-03 6.910940955343463157e-03 1.079066411555969375e+14 2.962294509884875679e-02 4.379987920307217703e-02 4.983914409744578861e-11 7.775134513737595634e-11 2.092062897465657127e-15 5.091542898452350523e-15 7.425158343296810459e-01 7.310325774100306928e-01
1.813930693911062249e-06 5.441792081733186324e-06 5.298316906283723452e-17 3.390475210033853590e-03 1.206094750115905140e-01 5.674210044040161119e-03 6.391546425664273480e-03 5.905243599354212500e+13 4.379985305078907404e-02 6.155180007758238869e-02 7.662834888419134873e-11 1.203796203099146055e-10 5.062230967401425169e-15 1.249306369974052120e-14 7.349372667364549860e-01 7.205550202594913634e-01
1.813930693911062249e-06 5.441792081733186324e-06 1.172102297533479390e-16 2.594329723210377255e-03 1.195793987888518622e-01 5.251519132405995521e-03 5.880492143870204129e-03 3.456115528657635547e+13 6.291667998052669075e-02 8.543235406416276045e-02 1.169904001144161906e-10 1.847010506375367567e-10 1.283867165718080806e-14 3.200061757457398924e-14 7.472645685906174062e-01 7.290331643586773769e-01
1.813930693911062249e-06 5.441792081733186324e-06 2.592943797404667038e-16 1.942947224930317417e-03 1.204543648791978894e-01 4.936389173859291775e-03 5.503449929499498738e-03 2.096033383385186328e+13 9.018840437358403850e-02 1.189297750971826523e-01 1.847010506375367567e-10 2.921977574860730938e-10 3.566808585062100086e-14 8.926779278029054463e-14 7.636278366568662879e-01 7.403513921253931374e-01
1.813930693911062249e-06 5.441792081733186324e-06 5.736152510448681676e-16 1.400312561103653902e-03 1.191186879539311433e-01 4.730886923976901186e-03 5.254190142609960028e-03 1.200896130146148047e+13 1.304276029197120879e-01 1.680407107169312464e-01 3.140739354726154180e-10 5.024946437466230563e-10 1.142577381002495047e-13 2.924722030339998578e-13 7.702058655540365839e-01 7.397518484091768487e-01
1.813930693911062249e-06 5.441792081733186324e-06 1.268961003167923432e-15 9.735283720945350685e-04 1.046786549070422012e-01 4.640354631192336425e-03 5.141613990603590215e-03 5.833757960351440430e+12 1.939081183550278586e-01 2.438096420757087934e-01 6.082041832733127481e-10 9.912662517160443670e-10 4.708216710346749331e-13 1.250655832914301792e-12 7.573612320452802749e-01 7.169526995784990531e-01
