9.999999999999999547e-07 3.000000000000000076e-06 2.424462017082320889e-13 3.518940859354258377e-05 1.194698680903550636e-01 7.484437256309613325e-03 8.142554742622364408e-03 3.997032548501919556e+10 1.703267542807458179e+00 1.726442979526586319e+00 1.010444707064017866e-07 1.103818525049342412e-07 2.603480769751242084e-08 3.074207212746449051e-08 2.743363832328428731e-01 2.554847963877321382e-01
9.999999999999999547e-07 3.000000000000000076e-06 4.375479375074179779e-13 2.559889918914051954e-05 1.194404577562732661e-01 7.602629087127291997e-03 8.270543852162104762e-03 2.150296096567368317e+10 1.717344892116774213e+00 1.723273951958743666e+00 1.103818525049342412e-07 1.129563172557195587e-07 3.043589813604665602e-08 3.177195486041755686e-08 2.562045378890188130e-01 2.513643462014475971e-01
9.999999999999999547e-07 3.000000000000000076e-06 7.896522868499732428e-13 1.860067239301703274e-05 1.194094864036622378e-01 7.722705787382220036e-03 8.400790269332386248e-03 1.155172329525588036e+10 1.713014627647482468e+00 1.718861196768649569e+00 1.125231121453980531e-07 1.151474596058097986e-07 3.121330901588795469e-08 3.257993242013369145e-08 2.528700622042921453e-01 2.480684381271268391e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.425102670302996241e-12 1.349837509841763329e-05 1.193653793983468353e-01 7.875497653871519829e-03 8.566797863485867137e-03 6.195535543680178642e+09 1.707210471061993085e+00 1.713007484689477611e+00 1.147058607602024119e-07 1.173810570831232133e-07 3.198141343673327425e-08 3.337927893694697022e-08 2.496872524401756999e-01 2.449255177081193779e-01
9.999999999999999547e-07 3.000000000000000076e-06 2.571913809059336460e-12 9.781737709066056898e-06 1.192978257213370002e-01 7.999924743512286732e-03 8.701525954907704877e-03 3.316588502649999619e+09 1.701335834381377810e+00 1.705791135699604055e+00 1.169309019389357721e-07 1.191990547302184927e-07 3.274028191925497419e-08 3.392685842547740558e-08 2.468114135369995632e-01 2.428327511380140025e-01
9.999999999999999547e-07 3.000000000000000076e-06 4.641588833612772503e-12 7.077235865178194297e-06 1.192655350660688091e-01 8.158250763932136870e-03 8.873341143322230687e-03 1.772095184208659649e+09 1.693937729862452946e+00 1.699627795980074740e+00 1.191990547302184927e-07 1.219789219554989981e-07 3.348395045302781739e-08 3.494264014883732244e-08 2.435083419971799945e-01 2.388310839559290299e-01
9.999999999999999547e-07 3.000000000000000076e-06 8.376776400682924553e-12 5.111358436579408959e-06 1.192321689642052568e-01 8.352416848609541672e-03 9.084694201419819121e-03 9.448148729958319664e+08 1.686077627046455918e+00 1.691709337987768125e+00 1.215111539484988200e-07 1.243448815043016433e-07 3.420004779275150285e-08 3.568759089459616667e-08 2.407387842635091979e-01 2.361068926253084843e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.511775070615660097e-11 3.684069510545006147e-06 1.191892439491753081e-01 8.517773646136601873e-03 9.264737283907120355e-03 5.024916789118642807e+08 1.677480406012746394e+00 1.683162551812555252e+00 1.243448815043016433e-07 1.272446196514338159e-07 3.512560609066015962e-08 3.665504065273006020e-08 2.375776923723909306e-01 2.329948265663115969e-01
9.999999999999999547e-07 3.000000000000000076e-06 2.728333376486758476e-11 2.649167946537520290e-06 1.191533355494008850e-01 8.720559017678044048e-03 9.483545659933667951e-03 2.665311004267244637e+08 1.667853986045902515e+00 1.672191916984904880e+00 1.272446196514338159e-07 1.297126013513922271e-07 3.603201634678020515e-08 3.733164877174716998e-08 2.345392345466198736e-01 2.307222446436150431e-01
9.999999999999999547e-07 3.000000000000000076e-06 4.923882631706731493e-11 1.899851267385911968e-06 1.191109694411020686e-01 8.963290022048217912e-03 9.745017478127750848e-03 1.409044343947938979e+08 1.656917825851241588e+00 1.662437878335705443e+00 1.302119066368244149e-07 1.332483185475334181e-07 3.690422436907098518e-08 3.850394285613669186e-08 2.313574125907625623e-01 2.268849044531963399e-01
9.999999999999999547e-07 3.000000000000000076e-06 8.886238162743407405e-11 1.358192546888408004e-06 1.190760574108463421e-01 9.212814145808103164e-03 1.001483372427939764e-02 7.421745970995897055e+07 1.644304247540871788e+00 1.650324578901128048e+00 1.332483185475334181e-07 1.368803129531081660e-07 3.772193806331775626e-08 3.963172508958351026e-08 2.287035751502736469e-01 2.235168311753081838e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.603718743751327607e-10 9.673142775769650163e-07 1.190508061451007182e-01 9.469316891222955002e-03 1.029388209370232267e-02 3.892488402752020955e+07 1.629246357981516624e+00 1.635175434817120799e+00 1.363554635663232815e-07 1.400720639414469474e-07 3.844533630953807818e-08 4.038864299707535462e-08 2.264804802146522522e-01 2.213694540539420663e-01
9.999999999999999547e-07 3.000000000000000076e-06 2.894266124716739837e-10 6.858038046040924580e-07 1.190327257430233432e-01 9.809667461265629204e-03 1.066584250789982639e-02 2.030954712836587802e+07 1.614080378471909993e+00 1.620488014260439869e+00 1.411524185782098095e-07 1.449996377584699035e-07 3.990010201510925397e-08 4.190990893942378052e-08 2.223881533989857107e-01 2.174491489911382913e-01
9.999999999999999547e-07 3.000000000000000076e-06 5.223345074266832230e-10 4.834864842137458007e-07 1.190109187227233467e-01 1.016228528273668830e-02 1.104523417837062482e-02 1.052977459633060172e+07 1.596359969904544540e+00 1.602030790973811625e+00 1.461179613401911983e-07 1.501003916573080123e-07 4.124955409442588190e-08 4.332077661127065963e-08 2.188334461616302518e-01 2.139157915411466493e-01
9.999999999999999547e-07 3.000000000000000076e-06 9.426684551178854965e-10 3.384270150780788271e-07 1.190478673695652689e-01 1.061054432638817470e-02 1.152930910106582905e-02 5.418220868138281628e+06 1.573567842817889417e+00 1.579065417264339022e+00 1.506780946913124163e-07 1.547846988111409144e-07 4.214044177050884464e-08 4.424979317013202623e-08 2.169326343596871265e-01 2.121203817036423078e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.701254279852585592e-09 2.346720535928096192e-07 1.191214963922571646e-01 1.112212817513907014e-02 1.208478402584030852e-02 2.761992357873797882e+06 1.545869443014886491e+00 1.551226261553330321e+00 1.553804149832637165e-07 1.596150662900420456e-07 4.278169866213447118e-08 4.491985838177849067e-08 2.158014020182952297e-01 2.111042346085119370e-01
9.999999999999999547e-07 3.000000000000000076e-06 3.070290629757837362e-09 1.606273571663743415e-07 1.192521750501579769e-01 1.179634963163628085e-02 1.281093772670908494e-02 1.391305621611126931e+06 1.529632316183168861e+00 1.536203220619161147e+00 1.743578129401134623e-07 1.804903962854482808e-07 5.020754307083699338e-08 5.340177594401363557e-08 2.000643503412186663e-01 1.943194605423338994e-01
9.999999999999999547e-07 3.000000000000000076e-06 5.541020330009480298e-09 1.078469238309138687e-07 1.194309830497642388e-01 1.265932766129769169e-02 1.373984950063127444e-02 6.879875322056532605e+05 1.478186250856486694e+00 1.484247292382062655e+00 1.697323457083848587e-07 1.750287970237804797e-07 4.522336264405015403e-08 4.780301621561866865e-08 2.065625112878589353e-01 2.015705351588294170e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.000000000000000021e-08 7.017167810821367146e-08 1.196749636034244030e-01 1.390818281331575486e-02 1.507726004791679238e-02 3.282270920161315007e+05 1.443423094853555133e+00 1.449674021652528566e+00 1.839900406927856879e-07 1.904611553587583766e-07 4.906531898010777077e-08 5.219953983163302091e-08 1.930004035200245938e-01 1.876062239703961965e-01
1.159051048314482299e-06 3.477153144943447108e-06 1.000000000000000072e-18 nan nan nan nan nan nan nan nan nan nan nan nan nan
1.159051048314482299e-06 3.477153144943447108e-06 1.804721766827166440e-18 nan nan nan nan nan nan nan nan nan nan nan nan nan
1.159051048314482299e-06 3.477153144943447108e-06 3.257020655659769553e-18 nan nan nan nan nan nan nan nan nan nan nan nan nan
1.159051048314482299e-06 3.477153144943447108e-06 5.878016072274923577e-18 5.867621392809985875e-03 1.191523606963364734e-01 8.148056582685437102e-03 9.154078693846365300e-03 4.917988541470253125e+14 4.965201926305775823e-03 1.989552922547487349e-02 1.422824841050145932e-11 2.215554270782448546e-11 4.047454084826503140e-16 9.813949926261781505e-16 1.355025742931881716e+00 1.342924277695073831e+00
1.159051048314482299e-06 3.477153144943447108e-06 1.060818355139448199e-17 4.814131732975640392e-03 1.204643246754081159e-01 7.713698450127043880e-03 8.609655195651049961e-03 2.950947530437629375e+14 1.525046660414477659e-02 3.202386916095320557e-02 1.983889214394634788e-11 3.081841099020929995e-11 7.270615803334013494e-16 1.754514038688820927e-15 1.295702799609805167e+00 1.282109168235748164e+00
1.159051048314482299e-06 3.477153144943447108e-06 1.914481976169953522e-17 nan nan nan nan nan nan nan nan nan nan nan nan nan
1.159051048314482299e-06 3.477153144943447108e-06 3.455107294592232492e-17 3.151812925050562555e-03 1.196661420832207806e-01 6.995472135238661390e-03 7.730874274107858365e-03 1.071200849435476406e+14 4.190015624939575495e-02 6.445494911809493410e-02 4.010332281564880438e-11 6.245159083388393082e-11 2.705953620050968559e-15 6.562157350658185903e-15 1.213807484380345914e+00 1.195530836525709129e+00
1.159051048314482299e-06 3.477153144943447108e-06 6.235507341273924981e-17 2.478584314987548453e-03 1.205025859465667509e-01 6.780250542280418305e-03 7.463439611983252800e-03 6.794899520362926562e+13 6.146538974743995243e-02 8.881165380423494682e-02 5.889081898529676516e-11 9.207164841003790788e-11 5.887968241796305332e-15 1.439203147464599415e-14 1.201645568052424062e+00 1.179489204710399086e+00
1.159051048314482299e-06 3.477153144943447108e-06 1.125335582600764573e-16 1.912336071466985699e-03 1.197018080128198492e-01 6.649157204751906559e-03 7.296707190052407338e-03 4.318730059616146094e+13 8.837645554000356229e-02 1.220675988575555815e-01 8.944828038085369105e-11 1.400815987602147077e-10 1.405996143100008269e-14 3.448278212299792330e-14 1.199079042184273636e+00 1.171785889033152284e+00
1.159051048314482299e-06 3.477153144943447108e-06 2.030917620904730579e-16 1.455350158536809334e-03 1.199163062160815002e-01 6.571737405884807773e-03 7.196736217144987340e-03 2.773295382293512109e+13 1.238580627373306042e-01 1.662476574003165508e-01 1.381111318818855710e-10 2.181701654759583216e-10 3.518701923088500227e-14 8.780429942571440844e-14 1.198092008725911262e+00 1.163761681647306201e+00
1.159051048314482299e-06 3.477153144943447108e-06 3.665241237079626228e-16 1.097117013177130061e-03 1.189262794455709094e-01 6.546134382921717232e-03 7.159713565540669691e-03 1.746610135720658594e+13 1.713423928234726890e-01 2.247863311391018470e-01 2.191770402160446448e-10 3.497586902640894006e-10 9.360433727797366414e-14 2.383651441555169112e-13 1.192617255598799941e+00 1.149358691689155831e+00
1.159051048314482299e-06 3.477153144943447108e-06 6.614740641230159716e-16 8.217769043014374166e-04 1.190904594826284330e-01 6.520632472144998609e-03 7.126276512379800011e-03 1.089935501258944727e+13 2.321396128763259237e-01 2.980656334614269487e-01 3.528991507243526836e-10 5.675329691975354400e-10 2.562770608913293109e-13 6.628119332194986451e-13 1.177297320801645286e+00 1.123928962787930752e+00
1.159051048314482299e-06 3.477153144943447108e-06 1.193776641714435801e-15 6.124598328642812161e-04 1.192588001925896368e-01 6.520632472144998609e-03 7.123339651565190923e-03 6.664511369973159180e+12 3.091123796320762174e-01 3.890747142550077253e-01 5.799505442173641968e-10 9.425799414881674129e-10 7.284730233244456587e-13 1.924273593096146939e-12 1.147699064789338363e+00 1.082980697249004809e+00
1.159051048314482299e-06 3.477153144943447108e-06 2.154434690031877996e-15 4.544241934469120110e-04 1.188398852223127300e-01 6.546134382921717232e-03 7.149987525095856562e-03 3.962331136747240723e+12 4.039811517202421820e-01 4.988858715016311618e-01 9.747445875641591278e-10 1.607438816782789885e-09 2.153019429408755656e-12 5.855064985356966829e-12 1.100318031407632180e+00 1.023553676122916478e+00
1.159051048314482299e-06 3.477153144943447108e-06 3.888155180308085422e-15 3.358907660035200383e-04 1.203443927646699746e-01 6.571737405884807773e-03 7.177467316022722622e-03 2.334561332085013184e+12 5.154953986165029534e-01 6.235585745080309827e-01 1.674357996798223090e-09 2.794067746895421750e-09 6.567165624960438386e-12 1.828707364828911709e-11 1.032364399379715802e+00 9.449099485779887120e-01
1.159051048314482299e-06 3.477153144943447108e-06 7.017038286703836650e-15 2.472470228121363754e-04 1.210262305734512156e-01 6.623248409563656409e-03 7.235515949604632430e-03 1.331943576828354248e+12 6.426306599662251484e-01 7.623148354828661599e-01 2.942835466746211469e-09 4.981332562192988186e-09 2.078445788220166429e-11 5.954722156912255226e-11 9.460153917957860870e-01 8.491712241037462361e-01
1.159051048314482299e-06 3.477153144943447108e-06 1.266380173467402146e-14 1.812897789663988496e-04 1.201934997535153010e-01 6.675168741063069837e-03 7.292621309104913539e-03 7.335880858683170166e+11 7.820841256934530916e-01 9.093745998766986638e-01 5.346332493357375364e-09 9.131010166672701989e-09 6.917711060215849530e-11 2.017269810053815011e-10 8.391472753037950705e-01 7.362280910064398221e-01
1.159051048314482299e-06 3.477153144943447108e-06 2.285463864134983843e-14 1.325656014105957919e-04 1.189034927619230519e-01 6.753823915293982912e-03 7.379278312894109459e-03 3.963615828766146240e+11 9.286193145415152506e-01 1.060712257070155928e+00 9.908062939879879803e-09 1.704806744477084609e-08 2.372688080626369419e-10 7.017438717067082867e-10 7.212445998582425188e-01 6.144073702455253860e-01
1.159051048314482299e-06 3.477153144943447108e-06 4.124626382901348202e-14 9.681883089272198318e-05 1.192824478751024903e-01 6.860160970199274781e-03 7.495121151974930458e-03 2.156764832591489868e+11 1.075983151505959468e+00 1.209387131623205658e+00 1.841856469235295303e-08 3.173678018124309163e-08 8.133165835191173955e-10 2.406492812494151313e-09 5.981536996929789352e-01 4.902646981899271839e-01
1.159051048314482299e-06 3.477153144943447108e-06 7.443803013251696716e-14 7.062172247354546700e-05 1.193852427780183190e-01 6.941026056725403334e-03 7.583694421972193497e-03 1.166687495105094452e+11 1.224902679594476851e+00 1.358035721435040921e+00 3.441163352412859840e-08 5.944195447551851532e-08 2.806748652099592880e-09 8.277346071224030674e-09 4.741038781875948627e-01 3.662469645015814512e-01
1.159051048314482299e-06 3.477153144943447108e-06 1.343399332598898761e-13 5.145774953179598957e-05 1.193909593408502695e-01 7.050351021672189057e-03 7.702973376998163701e-03 6.292910503213777924e+10 1.371775692143985648e+00 1.497189535976943819e+00 6.469063874779577530e-08 1.103818525049342412e-07 9.679353004768205096e-09 2.716230249888116620e-08 3.493513240331134195e-01 2.471842464063213618e-01
1.159051048314482299e-06 3.477153144943447108e-06 2.424462017082320889e-13 3.745445035849038633e-05 1.193364570649078221e-01 7.161421020581965231e-03 7.824121732338916793e-03 3.387974128279120636e+10 1.506858533740751183e+00 1.523984891306072731e+00 1.191990547302184927e-07 1.287197216278068950e-07 3.109200276898330021e-08 3.589884984032877831e-08 2.335317383774995204e-01 2.194754194653302792e-01
1.159051048314482299e-06 3.477153144943447108e-06 4.375479375074179779e-13 2.723159444546762269e-05 1.193059606258469185e-01 7.274263858206456851e-03 7.948356903319861791e-03 1.821388446545507050e+10 1.515672989334835963e+00 1.520741034984034901e+00 1.287197216278068950e-07 1.317213723518460165e-07 3.552909424339477535e-08 3.708635557324799917e-08 2.200809386911262988e-01 2.159162290022869912e-01
1.159051048314482299e-06 3.477153144943447108e-06 7.896522868499732428e-13 1.977497773572829142e-05 1.192852708342768409e-01 7.388907632363331951e-03 8.072779746401930259e-03 9.777052955710811615e+09 1.511144203533653529e+00 1.516168672519346172e+00 1.312162847528949228e-07 1.342760938032761490e-07 3.640925021168975182e-08 3.800242361569634881e-08 2.175866093024923509e-01 2.134561038187147430e-01
1.159051048314482299e-06 3.477153144943447108e-06 1.425102670302996241e-12 1.434089548976805669e-05 1.192507698212012940e-01 7.534788116871146170e-03 8.231920169940365808e-03 5.239554069779462814e+09 1.504902118501182162e+00 1.509978345610733408e+00 1.337612200406464441e-07 1.368803129531081660e-07 3.725705485738849881e-08 3.888940510991842505e-08 2.146518067614524850e-01 2.105555215929550417e-01
1.159051048314482299e-06 3.477153144943447108e-06 2.571913809059336460e-12 1.038454992170985637e-05 1.192156649932391843e-01 7.683584183683391661e-03 8.395132711537606207e-03 2.802919939133880138e+09 1.499251522742546694e+00 1.504218043791238024e+00 1.363554635663232815e-07 1.395349884042164784e-07 3.812360345855207272e-08 3.978806036907051060e-08 2.122851705745510686e-01 2.082268255257194722e-01
1.159051048314482299e-06 3.477153144943447108e-06 4.641588833612772503e-12 7.507083477179923112e-06 1.191855976713095955e-01 7.835354659480835496e-03 8.561905244315637029e-03 1.496487331491499424e+09 1.492229219343375712e+00 1.497126863996649293e+00 1.389999701609384414e-07 1.422410977407228917e-07 3.896936111058202633e-08 4.066691912640213126e-08 2.099233300907868693e-01 2.059033715101688533e-01
1.159051048314482299e-06 3.477153144943447108e-06 8.376776400682924553e-12 5.416588842350716447e-06 1.191265729438615723e-01 7.990158688200719311e-03 8.730818914230342037e-03 7.969566043686348200e+08 1.485373215691826010e+00 1.489687615851444935e+00 1.422410977407228917e-07 1.449996377584699035e-07 4.006865792113017801e-08 4.151517084333937350e-08 2.067804122949735701e-01 2.034283096122810885e-01
1.159051048314482299e-06 3.477153144943447108e-06 1.511775070615660097e-11 3.899782809124984922e-06 1.190722288387206507e-01 8.180012816829264344e-03 8.937388201814078573e-03 4.233345411135796309e+08 1.476986208460175920e+00 1.481765671325739664e+00 1.449996377584699035e-07 1.483805265772249334e-07 4.085284233915567588e-08 4.262558232361350992e-08 2.044012032288997915e-01 2.004663125796233569e-01
1.159051048314482299e-06 3.477153144943447108e-06 2.728333376486758476e-11 2.800733911434494033e-06 1.190344322891759427e-01 8.374428669635326089e-03 9.149908308443111329e-03 2.242088512785687149e+08 1.467724285930189110e+00 1.472455185887041829e+00 1.483805265772249334e-07 1.518401738038299596e-07 4.187123138030787612e-08 4.368533022373201009e-08 2.017143619365656948e-01 1.978267695508153234e-01
1.159051048314482299e-06 3.477153144943447108e-06 4.923882631706731493e-11 2.005621569373651336e-06 1.190178866695024845e-01 8.607158256788906281e-03 9.404105766764907920e-03 1.183540500690460801e+08 1.457551409593497382e+00 1.462234714833929416e+00 1.524245670079012633e-07 1.559784219504705865e-07 4.313675929127085773e-08 4.500236676912786528e-08 1.986951846336473815e-01 1.948601876494624741e-01
1.159051048314482299e-06 3.477153144943447108e-06 8.886238162743407405e-11 1.431286062919724053e-06 1.189809494156410935e-01 8.846422817718689255e-03 9.664225685001014490e-03 6.221616782303433865e+07 1.445400088797679672e+00 1.451026338144852934e+00 1.559784219504705865e-07 1.602293574563401348e-07 4.403874942848915015e-08 4.626284595183819560e-08 1.965078991034725220e-01 1.920631025014057913e-01
1.159051048314482299e-06 3.477153144943447108e-06 1.603718743751327607e-10 1.017230455082942757e-06 1.189699448564217055e-01 9.128103811718031591e-03 9.971277379982646655e-03 3.255149222283617407e+07 1.432153013673610031e+00 1.437146449083776645e+00 1.602293574563401348e-07 1.645960496346978473e-07 4.514624865208857157e-08 4.742078367166486571e-08 1.941752159098214803e-01 1.898699813957830385e-01
1.159051048314482299e-06 3.477153144943447108e-06 2.894266124716739837e-10 7.193355553399058022e-07 1.189689204374585613e-01 9.455829100347968447e-03 1.032775173123935686e-02 1.693574967767411843e+07 1.418240521071781668e+00 1.423130783589707571e+00 1.665037030802385323e-07 1.710412515583282126e-07 4.709574031814557846e-08 4.946002143649642397e-08 1.900984503731455721e-01 1.858784185155150093e-01
1.159051048314482299e-06 3.477153144943447108e-06 5.223345074266832230e-10 5.054907160636863546e-07 1.189876186626563359e-01 9.833899749380767621e-03 1.074045124011208628e-02 8.752432776522876695e+06 1.401766734664671832e+00 1.407059596528495771e+00 1.736893992131157718e-07 1.784226199693949066e-07 4.926415380061892599e-08 5.172825901488489498e-08 1.863151054416582741e-01 1.821240750583097145e-01
1.159051048314482299e-06 3.477153144943447108e-06 9.426684551178854965e-10 3.523489264803518255e-07 1.190479475802162790e-01 1.030773435056316252e-02 1.125273514119960565e-02 4.486048628911902197e+06 1.382164300718124572e+00 1.387312758178850691e+00 1.818822002320403593e-07 1.868385144511016172e-07 5.159264312315164173e-08 5.416218210456583086e-08 1.826935006734729527e-01 1.786109765870308730e-01
