3.290344562312668388e-06 9.871033686938005588e-06 7.017038286703837389e-18 nan nan nan nan nan nan nan nan nan nan nan nan nan
3.290344562312668388e-06 9.871033686938005588e-06 8.376776400682925002e-18 6.502424908633695766e-03 1.189436881300502541e-01 6.574936409023035035e-03 7.754525829610539080e-03 6.240089577262384375e+13 2.106493444959117722e-02 2.966097433060437341e-02 7.335221152360296322e-11 1.147815858146173229e-10 2.091039801817553857e-15 5.120122074069199039e-15 4.025693256040638324e-01 3.956016042989275450e-01
3.290344562312668388e-06 9.871033686938005588e-06 1.000000000000000072e-17 6.060400559123522296e-03 1.193024685181864469e-01 6.549633831333914920e-03 7.687021642969619865e-03 5.431870927158166406e+13 2.313761783321814300e-02 3.226172302126054797e-02 8.200585885081788962e-11 1.286546340060149110e-10 2.633837826087938403e-15 6.482613568398371748e-15 4.020969643593222398e-01 3.947038392897552761e-01
3.290344562312668388e-06 9.871033686938005588e-06 1.193776641714435825e-17 5.660025486494563336e-03 1.197778204549924536e-01 6.524429336802718520e-03 7.626526078159051938e-03 4.762869747698555469e+13 2.534530207677609948e-02 3.492033777210887258e-02 9.163477675689246708e-11 1.434336644027530363e-10 3.321949110232942770e-15 8.139064849069753212e-15 4.018266661227871683e-01 3.940693165943670584e-01
3.290344562312668388e-06 9.871033686938005588e-06 1.425102670302996246e-17 nan nan nan nan nan nan nan nan nan nan nan nan nan
3.290344562312668388e-06 9.871033686938005588e-06 1.701254279852585541e-17 nan nan nan nan nan nan nan nan nan nan nan nan nan
3.290344562312668388e-06 9.871033686938005588e-06 2.030917620904730703e-17 nan nan nan nan nan nan nan nan nan nan nan nan nan
3.290344562312668388e-06 9.871033686938005588e-06 2.424462017082320744e-17 4.386713104966135160e-03 1.189633999997743302e-01 6.205522703118751364e-03 7.172253259602429792e-03 2.912434006503915234e+13 3.523040191673321164e-02 4.717052062051140665e-02 1.374682768415089104e-10 2.161821060669544651e-10 8.059650466891820820e-15 1.993199240179143157e-14 4.072604496351986403e-01 3.975918423968182180e-01
3.290344562312668388e-06 9.871033686938005588e-06 2.894266124716740091e-17 4.130228257518647576e-03 1.207624243377184853e-01 6.110591067781959151e-03 7.048675347237852960e-03 2.649846826301126953e+13 3.776329140440638776e-02 5.048912490812582782e-02 1.496438290857116214e-10 2.369898669637043306e-10 9.788514421729008934e-15 2.455040775656015240e-14 4.093665351663500207e-01 3.990620700247597963e-01
3.290344562312668388e-06 9.871033686938005588e-06 3.455107294592232492e-17 3.890964467723950944e-03 1.188689542335965854e-01 6.017121222621974949e-03 6.928654189839378828e-03 2.341344554052912500e+13 4.096322079096656466e-02 5.431794359276513606e-02 1.659129519406019407e-10 2.620442392702611851e-10 1.236083337154941937e-14 3.083446365121060079e-14 4.117682978897550528e-01 4.009550533569458675e-01
3.290344562312668388e-06 9.871033686938005588e-06 4.124626382901364507e-17 3.667636154112296001e-03 1.192036075468045631e-01 5.925090315352195790e-03 6.811773024624692176e-03 2.113881674745448438e+13 4.398074531961487788e-02 5.807845448074572953e-02 1.812955630148073483e-10 2.869562620877854578e-10 1.518176054600807815e-14 3.803462966720007172e-14 4.147920974181922849e-01 4.033736046908117379e-01
3.290344562312668388e-06 9.871033686938005588e-06 4.923882631706751989e-17 3.457064318057500186e-03 1.189514423478097160e-01 5.812040969946728926e-03 6.671945154971342488e-03 1.899301593209042578e+13 4.731849828695677135e-02 6.221431565814133230e-02 1.989353763122504511e-10 3.154908585558057421e-10 1.882408761874608488e-14 4.734383634337925022e-14 4.180345835065705229e-01 4.059647975162961053e-01
3.290344562312668388e-06 9.871033686938005588e-06 5.878016072274924502e-17 3.257931982002458451e-03 1.188645675926276180e-01 5.723166018882962051e-03 6.561240206400334625e-03 1.711689071507215430e+13 5.082313370610504893e-02 6.670323342612430317e-02 2.181829194712427283e-10 3.482178890095591868e-10 2.330789802170727832e-14 5.936954994815548949e-14 4.210889875450766207e-01 4.082222399276584923e-01
3.290344562312668388e-06 9.871033686938005588e-06 7.017038286703836157e-17 3.068915581985267888e-03 1.202089347630065780e-01 5.613992383263961307e-03 6.427678484297990637e-03 1.557524885375031250e+13 5.448403529379098470e-02 7.103624008298561887e-02 2.391710396817261736e-10 3.806995562274931928e-10 2.880392928844542531e-14 7.297923049887218600e-14 4.238280758528726877e-01 4.104172958319535769e-01
3.290344562312668388e-06 9.871033686938005588e-06 8.376776400682924694e-17 2.888226626323168057e-03 1.197696197297333509e-01 5.528163531447524009e-03 6.321664205406134218e-03 1.396767458220556055e+13 5.855038031863431941e-02 7.600295365226841793e-02 2.632400966085508483e-10 4.196894761302854006e-10 3.596371356160662503e-14 9.141481552288241205e-14 4.268227681089045711e-01 4.126882574911039936e-01
3.290344562312668388e-06 9.871033686938005588e-06 9.999999999999999791e-17 2.715237725255428315e-03 1.202778734068504496e-01 5.443654333329305157e-03 6.217616302343767672e-03 1.259854389634745703e+13 6.279109730588991467e-02 8.134883003065621065e-02 2.895658967554583383e-10 4.644205593079240869e-10 4.480603739873574067e-14 1.152562709071299444e-13 4.296127394539214772e-01 4.145849410970323667e-01
3.290344562312668388e-06 9.871033686938005588e-06 1.193776641714435702e-16 2.548760908528385077e-03 1.195228393652429666e-01 5.360444253615932741e-03 6.115482558913952656e-03 1.124779975879457227e+13 6.757328667202941452e-02 8.711924784607072425e-02 3.212185895827446410e-10 5.158209126204291888e-10 5.674138497520693767e-14 1.463175605478525508e-13 4.316916407174102299e-01 4.158700840124981979e-01
3.290344562312668388e-06 9.871033686938005588e-06 1.425102670302996431e-16 2.388725025832707464e-03 1.192507870226272720e-01 5.278513072892234217e-03 6.015066567075104224e-03 1.004561813170795312e+13 7.275237152942772012e-02 9.332940209066507842e-02 3.576793868385084831e-10 5.749855785040650111e-10 7.235077496577133315e-14 1.869688379935289219e-13 4.335867927487175866e-01 4.169244009463263234e-01
3.290344562312668388e-06 9.871033686938005588e-06 1.701254279852585664e-16 2.234516876447011080e-03 1.192502606958868588e-01 5.217891978695047422e-03 5.939958618857461327e-03 8.978359997806128906e+12 7.816654853839177797e-02 9.978150476875224939e-02 3.979825332297672903e-10 6.404536627065890044e-10 9.205043266921184185e-14 2.383818518152497704e-13 4.352624705538116756e-01 4.177679783664048352e-01
3.290344562312668388e-06 9.871033686938005588e-06 2.030917620904738961e-16 2.086112806536257261e-03 1.193488941593447011e-01 5.157970779430998479e-03 5.866001238465043746e-03 7.996507707270134766e+12 8.418757201251741984e-02 1.068946767175897039e-01 4.464111718145876636e-10 7.189645174540822525e-10 1.188832535966357056e-13 3.083652460562360010e-13 4.363428661204538095e-01 4.179577207410342665e-01
3.290344562312668388e-06 9.871033686938005588e-06 2.424462017082330975e-16 1.943655579450753734e-03 1.205795486161808372e-01 5.098741290380293979e-03 5.793220396689674132e-03 7.161462257472389648e+12 9.022608238129359304e-02 1.144471600253406524e-01 4.981245247447240263e-10 8.098583655388100336e-10 1.517003306528428609e-13 4.009855676373103124e-13 4.369351613068754858e-01 4.173183186989233295e-01
3.290344562312668388e-06 9.871033686938005588e-06 2.894266124716751800e-16 1.806785848290194153e-03 1.192221644708257589e-01 5.059635249906890148e-03 5.743692477059364129e-03 6.278123867286493164e+12 9.739966327381432976e-02 1.227948014693057976e-01 5.651110240182784141e-10 9.191664978598432134e-10 2.001517741802331655e-13 5.295172953092189982e-13 4.369434968587644352e-01 4.163844336393260903e-01
3.290344562312668388e-06 9.871033686938005588e-06 3.455107294592218317e-16 1.676446154111588347e-03 1.195588023961476065e-01 5.020830667111465459e-03 5.694911653137183644e-03 5.546832939567265625e+12 1.048280644251379096e-01 1.316229941965364469e-01 6.404536627065890044e-10 1.046618634412305411e-09 2.631215114776739386e-13 7.026801874333935813e-13 4.362731419380440623e-01 4.145831592490814566e-01
3.290344562312668388e-06 9.871033686938005588e-06 4.124626382901347867e-16 1.552668235014758192e-03 1.205555831918779658e-01 4.982325188299281671e-03 5.646906136588850621e-03 4.914348821469742188e+12 1.127441625741128911e-01 1.407084149134539275e-01 7.282242630845695812e-10 1.190630189323007129e-09 3.477070694583471752e-13 9.294730879526332330e-13 4.350839434113904503e-01 4.124397017889724903e-01
3.290344562312668388e-06 9.871033686938005588e-06 4.923882631706751619e-16 1.435243180810281353e-03 1.197471300987140580e-01 4.963183882489109050e-03 5.621364219675281659e-03 4.282165916908728027e+12 1.214487001037463376e-01 1.511161604530953939e-01 8.342110494437667198e-10 1.375725420836637595e-09 4.661978078623119536e-13 1.267890101398205462e-12 4.332167225264411670e-01 4.092042978578286916e-01
3.290344562312668388e-06 9.871033686938005588e-06 5.878016072274923516e-16 1.324738302117782398e-03 1.198821771265493608e-01 4.925122687466917254e-03 5.574727977701337232e-03 3.744460058843733398e+12 1.306951004690700135e-01 1.615559158399514361e-01 9.585879168090651059e-10 1.581477117352761265e-09 6.282489551480682745e-13 1.709989100724266856e-12 4.306550109994194409e-01 4.056869652230576939e-01
3.290344562312668388e-06 9.871033686938005588e-06 7.017038286703836650e-16 1.220972088293718113e-03 1.200498239097056302e-01 4.906202221495984880e-03 5.550267135664927430e-03 3.265162451343623047e+12 1.404626278644704185e-01 1.727668221385280367e-01 1.104880803159679869e-09 1.831166725811195126e-09 8.506246340212956858e-13 2.336481710458823125e-12 4.275583735509426164e-01 4.014239255151459407e-01
3.290344562312668388e-06 9.871033686938005588e-06 8.376776400682924447e-16 1.123678956874064492e-03 1.188099151029669703e-01 4.906202221495984880e-03 5.547640845175274768e-03 2.808664776060984375e+12 1.514087623220821688e-01 1.849270244009755260e-01 1.287958495657496072e-09 2.135479847121523247e-09 1.178506222807687069e-12 3.239801618765815703e-12 4.235473509047981144e-01 3.964225805705980377e-01
3.290344562312668388e-06 9.871033686938005588e-06 1.000000000000000078e-15 1.033441724241531507e-03 1.210964162837547403e-01 4.887354793968868953e-03 5.523984126017514144e-03 2.477257108911842285e+12 1.616110735812601173e-01 1.964750585554524143e-01 1.481250754014234368e-09 2.468177185470426944e-09 1.582477714359991571e-12 4.393717940345240394e-12 4.190330676796184539e-01 3.908206754456201026e-01
4.012807031942776179e-06 1.203842109582832769e-05 1.000000000000000072e-18 nan nan nan nan nan nan nan nan nan nan nan nan nan
4.012807031942776179e-06 1.203842109582832769e-05 1.193776641714435710e-18 nan nan nan nan nan nan nan nan nan nan nan nan nan
4.012807031942776179e-06 1.203842109582832769e-05 1.425102670302996323e-18 1.507383858764095412e-02 1.197846024476997284e-01 5.149703341084427462e-03 7.243491817065876234e-03 2.447286316119964688e+14 5.647439421986318042e-03 1.006896799625820599e-02 2.549323182381300335e-11 3.971041639926832551e-11 2.235477669285471501e-16 5.424121728587439389e-16 3.611378066100858764e-01 3.575571873525270616e-01
4.012807031942776179e-06 1.203842109582832769e-05 1.701254279852585657e-18 1.391004532170420603e-02 1.195545306283477827e-01 5.372288639526338373e-03 7.350116476847946834e-03 2.041345210056795312e+14 6.828179045920599113e-03 1.146188270174711837e-02 2.932111537502544583e-11 4.560752340042971050e-11 2.860833223663001063e-16 6.921568896980081280e-16 3.546093582973867675e-01 3.508570060154366788e-01
4.012807031942776179e-06 1.203842109582832769e-05 2.030917620904730472e-18 1.284372411363244627e-02 1.206744867352700507e-01 5.561571408372744871e-03 7.427363534866438660e-03 1.736760587306675000e+14 7.958754763271623164e-03 1.286832061437358926e-02 3.321065189635175136e-11 5.183987774956403800e-11 3.597707323587026296e-16 8.765949542219326905e-16 3.503068111932007844e-01 3.463275026286505853e-01
4.012807031942776179e-06 1.203842109582832769e-05 2.424462017082320822e-18 1.186277875137432998e-02 1.205998672053291282e-01 5.713410504294190971e-03 7.468270715239228030e-03 1.457955092283042500e+14 9.219657851840055984e-03 1.436905375407900899e-02 3.797775650397267861e-11 5.918348349020788172e-11 4.595873517749260157e-16 1.116119007148147981e-15 3.455029188188276645e-01 3.413289249142554271e-01
4.012807031942776179e-06 1.203842109582832769e-05 2.894266124716739859e-18 1.096256799940674605e-02 1.208633784969182917e-01 5.869414284001180093e-03 7.538575538825841200e-03 1.231195065437255938e+14 1.055676205673257602e-02 1.596215332950478433e-02 4.340967502169198601e-11 6.752798530060515556e-11 5.887576952251362154e-16 1.424725221537904305e-15 3.411227470867704836e-01 3.367419986781379770e-01
4.012807031942776179e-06 1.203842109582832769e-05 3.455107294592232492e-18 1.013537128627765155e-02 1.209257387028247061e-01 5.983459300905131541e-03 7.564852906268974310e-03 1.041057048470180156e+14 1.192288752397168035e-02 1.765963719347303854e-02 4.935078060270808049e-11 7.700093614747734941e-11 7.496453858224434101e-16 1.824987227467529899e-15 3.376521922538208154e-01 3.329986469496996060e-01
4.012807031942776179e-06 1.203842109582832769e-05 4.124626382901364507e-18 nan nan nan nan nan nan nan nan nan nan nan nan nan
4.012807031942776179e-06 1.203842109582832769e-05 4.923882631706751989e-18 8.674568364422714783e-03 1.189119706320843350e-01 6.146873452353845101e-03 7.576389891071664585e-03 7.347532726935806250e+13 1.502098322883142073e-02 2.143466250923735036e-02 6.431289346082130298e-11 1.003969777415021915e-10 1.244040625156758576e-15 3.031654759659295510e-15 3.312869041226365052e-01 3.260898003995237882e-01
4.012807031942776179e-06 1.203842109582832769e-05 5.878016072274923577e-18 8.033978982953745088e-03 1.201220033737609716e-01 6.194381839441901079e-03 7.556440833795029753e-03 6.373634733658835938e+13 1.664184341814060886e-02 2.346085004419212403e-02 7.264270515662861183e-11 1.136921328764671355e-10 1.586351467542537710e-15 3.885762250155021271e-15 3.298094526103023116e-01 3.242885581249038696e-01
4.012807031942776179e-06 1.203842109582832769e-05 7.017038286703837389e-18 7.445601140540426127e-03 1.198322020842956387e-01 6.242259319281865705e-03 7.549251320952567353e-03 5.471003008452835938e+13 1.836785502580379897e-02 2.561104542447345533e-02 8.200585885081788962e-11 1.286546340060149110e-10 2.024465483553528831e-15 4.982777336037201190e-15 3.284910900335434314e-01 3.226224256604057761e-01
4.012807031942776179e-06 1.203842109582832769e-05 8.376776400682925002e-18 6.907979191163603899e-03 1.200575522001832707e-01 6.266337375917036510e-03 7.522237182643764890e-03 4.744979374983053125e+13 2.022369214786395863e-02 2.792602392880202955e-02 9.252145135457792134e-11 1.454760665738556083e-10 2.591518053098423876e-15 6.406966657329884776e-15 3.278079844689878453e-01 3.215723214655699103e-01
4.012807031942776179e-06 1.203842109582832769e-05 1.000000000000000072e-17 6.417782407889810817e-03 1.196716017119712344e-01 6.266337375917036510e-03 7.474373024090553638e-03 4.117272055250996094e+13 2.221472217700890331e-02 3.040079800679603220e-02 1.043210227909939585e-10 1.643674814428043707e-10 3.322611681765118341e-15 8.248362039681810799e-15 3.274389822896929814e-01 3.208070379703745756e-01
4.012807031942776179e-06 1.203842109582832769e-05 1.193776641714435825e-17 nan nan nan nan nan nan nan nan nan nan nan nan nan
4.012807031942776179e-06 1.203842109582832769e-05 1.425102670302996246e-17 5.569283620916542533e-03 1.194448261422801777e-01 6.218274261743038031e-03 7.344016574847492609e-03 3.171074956371332031e+13 2.651470658356053917e-02 3.564318389069644211e-02 1.311164491606267593e-10 2.064342532812619562e-10 5.403931878600696329e-15 1.339550300724379917e-14 3.280988709647063573e-01 3.206981777540400258e-01
4.012807031942776179e-06 1.203842109582832769e-05 1.701254279852585541e-17 5.204228469869712562e-03 1.204066687795041224e-01 6.170581689967875004e-03 7.260091271063905463e-03 2.832903912557664844e+13 2.870741692505829334e-02 3.836595642959431118e-02 1.454760665738556083e-10 2.295020290355879311e-10 6.770932385927145188e-15 1.685149490281903657e-14 3.290645754435124193e-01 3.212408402521793049e-01
4.012807031942776179e-06 1.203842109582832769e-05 2.030917620904730703e-17 nan nan nan nan nan nan nan nan nan nan nan nan nan
4.012807031942776179e-06 1.203842109582832769e-05 2.424462017082320744e-17 nan nan nan nan nan nan nan nan nan nan nan nan nan
4.012807031942776179e-06 1.203842109582832769e-05 2.894266124716740091e-17 4.293636843271209785e-03 1.210643804707743770e-01 5.960473535043064527e-03 6.954537983842833809e-03 2.026299869776256641e+13 3.625903437552051300e-02 4.770616247586521863e-02 1.971011684442462131e-10 3.126629643028415379e-10 1.338645573394590057e-14 3.368527406237433411e-14 3.341642782350511265e-01 3.248991188017681386e-01
4.012807031942776179e-06 1.203842109582832769e-05 3.455107294592232492e-17 nan nan nan nan nan nan nan nan nan nan nan nan nan
4.012807031942776179e-06 1.203842109582832769e-05 4.124626382901364507e-17 nan nan nan nan nan nan nan nan nan nan nan nan nan
4.012807031942776179e-06 1.203842109582832769e-05 4.923882631706751989e-17 nan nan nan nan nan nan nan nan nan nan nan nan nan
4.012807031942776179e-06 1.203842109582832769e-05 5.878016072274924502e-17 nan nan nan nan nan nan nan nan nan nan nan nan nan
4.012807031942776179e-06 1.203842109582832769e-05 7.017038286703836157e-17 3.184228087241438784e-03 1.203677905516132990e-01 5.476632663603872749e-03 6.336454382000831186e-03 1.193602820673294727e+13 5.160653131190658799e-02 6.661529769743007590e-02 3.154908585558057421e-10 5.069005638406779488e-10 3.973331673840588637e-14 1.025715199201783736e-13 3.453415370865456913e-01 3.331797990777100593e-01
4.012807031942776179e-06 1.203842109582832769e-05 8.376776400682924694e-17 3.000782695341314490e-03 1.207519196461798450e-01 5.392996518309265026e-03 6.231730075214825249e-03 1.079659512275212500e+13 5.525916455410588568e-02 7.103717778835740015e-02 3.466639202788082139e-10 5.578094927529544406e-10 4.950353902266564376e-14 1.281712855322273000e-13 3.478796517903812724e-01 3.351030300805533657e-01
4.012807031942776179e-06 1.203842109582832769e-05 9.999999999999999791e-17 2.825726993884473178e-03 1.204922448861858592e-01 5.310642778250941089e-03 6.129130806871985887e-03 9.703535888420398438e+12 5.921737513974076328e-02 7.579539808576191140e-02 3.823957559294978955e-10 6.161209290090036549e-10 6.211428957986050483e-14 1.612490971592266884e-13 3.499612826440964275e-01 3.365463129662530362e-01
4.012807031942776179e-06 1.203842109582832769e-05 1.193776641714435702e-16 2.658773937233461539e-03 1.199264157173091233e-01 5.209473741513440982e-03 6.004949237770021431e-03 8.692137631734070312e+12 6.334687819612667969e-02 8.073162803256860032e-02 4.215474352444579855e-10 6.801001842335488742e-10 7.778322090781524660e-14 2.024597850241016921e-13 3.519556987404015569e-01 3.378793202273226437e-01
4.012807031942776179e-06 1.203842109582832769e-05 1.425102670302996431e-16 2.498723512555910478e-03 1.197002056795872793e-01 5.129933236769218530e-03 5.906583124601690916e-03 7.782749533515747070e+12 6.796176990101521209e-02 8.620209962943398141e-02 4.685138157306353014e-10 7.566790937319495102e-10 9.894579221163537418e-14 2.580928378336550798e-13 3.536384039989167172e-01 3.388794585911024670e-01
4.012807031942776179e-06 1.203842109582832769e-05 1.701254279852585664e-16 2.344996401859761413e-03 1.210645889184676638e-01 5.051611701452058886e-03 5.810104194869823366e-03 7.051211866078706055e+12 7.247428526889011791e-02 9.172510815227578884e-02 5.158209126204291888e-10 8.377456825238896751e-10 1.235064183071560539e-13 3.257736683327930825e-13 3.553039589528548259e-01 3.397279353481678088e-01
4.012807031942776179e-06 1.203842109582832769e-05 2.030917620904738961e-16 2.196615839997575689e-03 1.209120644959899571e-01 4.993659140120313041e-03 5.737729253129413703e-03 6.287292324989158203e+12 7.763588676280226697e-02 9.777179020488201144e-02 5.749855785040650111e-10 9.347481489303571708e-10 1.578005499239696703e-13 4.170458132748509184e-13 3.563234646806911488e-01 3.400227668828600391e-01
4.012807031942776179e-06 1.203842109582832769e-05 2.424462017082330975e-16 2.053520953480980019e-03 1.194304329835625539e-01 4.917425592788935568e-03 5.644374660681896957e-03 5.541809828917117188e+12 8.338746994346234176e-02 1.046463047675143671e-01 6.459817252813857600e-10 1.055389020913030576e-09 2.048565121945622499e-13 5.468073727095188789e-13 3.569956390724043360e-01 3.397860193359309444e-01
4.012807031942776179e-06 1.203842109582832769e-05 2.894266124716751800e-16 1.915881588950275622e-03 1.188991593774314237e-01 4.861017802393665863e-03 5.574336632548207437e-03 4.899981717950547852e+12 8.950616499751025412e-02 1.117066348239035278e-01 7.282242630845695812e-10 1.190630189323007129e-09 2.672745040471122657e-13 7.144649075099327636e-13 3.569496423205802960e-01 3.389893459333133685e-01
4.012807031942776179e-06 1.203842109582832769e-05 3.455107294592218317e-16 1.783760914515335541e-03 1.191867725874343337e-01 4.823773775479173014e-03 5.526721864056413289e-03 4.350585950289346680e+12 9.580375046278064022e-02 1.191266205018317037e-01 8.202122467978512904e-10 1.347705887310276225e-09 3.474327667564500909e-13 9.380119408958232624e-13 3.567061960917138896e-01 3.378386553696443584e-01
4.012807031942776179e-06 1.203842109582832769e-05 4.124626382901347867e-16 nan nan nan nan nan nan nan nan nan nan nan nan nan
4.012807031942776179e-06 1.203842109582832769e-05 4.923882631706751619e-16 1.536826359973757434e-03 1.208362754375770648e-01 4.750142458719162214e-03 5.433606997896214992e-03 3.415503466302758789e+12 1.098699636824395920e-01 1.352813221206544958e-01 1.055389020913030576e-09 1.744023864554403070e-09 6.027886231935836652e-13 1.646055474781557846e-12 3.545659385303239763e-01 3.339992113185018541e-01
4.012807031942776179e-06 1.203842109582832769e-05 5.878016072274923516e-16 1.421986851899086513e-03 1.194602325175014440e-01 4.713750745229885672e-03 5.388077684073928376e-03 2.960155251749162109e+12 1.180598500711044496e-01 1.446584766147367695e-01 1.215544564613051826e-09 2.018116795528669274e-09 8.173285381188505263e-13 2.252926881275147210e-12 3.523995610468962369e-01 3.308730573488167237e-01
4.012807031942776179e-06 1.203842109582832769e-05 7.017038286703836650e-16 1.313886132121274645e-03 1.211979597429575645e-01 4.695659915678819692e-03 5.364010794141032233e-03 2.620460321922392090e+12 1.260382146087147270e-01 1.537727865337439881e-01 1.387087496153004287e-09 2.314577107975766032e-09 1.086184941776944370e-12 3.024397334076409300e-12 3.500334099152108691e-01 3.275886914127368876e-01
4.012807031942776179e-06 1.203842109582832769e-05 8.376776400682924447e-16 1.211658544468632729e-03 1.199546079386794445e-01 4.677638741814248505e-03 5.340334413229437180e-03 2.258750778778780762e+12 1.353673624687487254e-01 1.640537739169861675e-01 1.614100567462837602e-09 2.695503813549444274e-09 1.500602008765357121e-12 4.184884901996945101e-12 3.466274030260985128e-01 3.234017682768110524e-01
4.012807031942776179e-06 1.203842109582832769e-05 1.000000000000000078e-15 1.116106249966785724e-03 1.211951111365502792e-01 4.659686953154207160e-03 5.317114972564675017e-03 1.978221741556883057e+12 1.444187308589180152e-01 1.739874657875774000e-01 1.861128706970624513e-09 3.111784763351853600e-09 2.031374963763594413e-12 5.678784559559409243e-12 3.432413269946346102e-01 3.193144832375258146e-01
4.893900918477494498e-06 1.468170275543248434e-05 1.000000000000000072e-18 1.906455294917355769e-02 1.188814990805514976e-01 4.021047000631106094e-03 6.501049715145324967e-03 2.508791465452473438e+14 4.204417150916997872e-03 7.670042980723697744e-03 2.437035642899762206e-11 3.797775650397267861e-11 1.597632115874725459e-16 3.879820482704917087e-16 2.966908165545317222e-01 2.938819121990276506e-01
4.893900918477494498e-06 1.468170275543248434e-05 1.193776641714435710e-18 1.757174649484638876e-02 1.194614351916623574e-01 4.308983107429580593e-03 6.675904870398516149e-03 2.113515767985106562e+14 5.109716523898443115e-03 8.747287716770676957e-03 2.789341345119264698e-11 4.340967502169198601e-11 2.035776798993349344e-16 4.930601474225008671e-16 2.920926144848632888e-01 2.891430617853193441e-01
4.893900918477494498e-06 1.468170275543248434e-05 1.425102670302996323e-18 1.620182242985668958e-02 1.198429999905118448e-01 4.564650475677565003e-03 6.803187010721885655e-03 1.778031423398019375e+14 6.055841996398961778e-03 9.915002439578411014e-03 3.191407591729617224e-11 4.983914409744578861e-11 2.594310778085240526e-16 6.327011198407822330e-16 2.877599895662800722e-01 2.846315050190402207e-01
4.893900918477494498e-06 1.468170275543248434e-05 1.701254279852585657e-18 1.494327096714563249e-02 1.193120417359607721e-01 4.798495357965001235e-03 6.908061298263019380e-03 1.481153510204574375e+14 7.082492930706975158e-03 1.113535187094718409e-02 3.668131057549378892e-11 5.718830325859086483e-11 3.340003170555789348e-16 8.118421839473340440e-16 2.834464909447718672e-01 2.801611341386417986e-01
4.893900918477494498e-06 1.468170275543248434e-05 2.030917620904730472e-18 nan nan nan nan nan nan nan nan nan nan nan nan nan
4.893900918477494498e-06 1.468170275543248434e-05 2.424462017082320822e-18 1.273104831624913974e-02 1.210877633499678196e-01 5.201882411023055555e-03 7.091289762473501623e-03 1.071736716960595625e+14 9.179657141949602167e-03 1.369434733141257354e-02 4.744332470314300494e-11 7.406838326664769296e-11 5.412795652207939544e-16 1.319280461122293209e-15 2.774905273679929563e-01 2.738325789237000540e-01
4.893900918477494498e-06 1.468170275543248434e-05 2.894266124716739859e-18 nan nan nan nan nan nan nan nan nan nan nan nan nan
4.893900918477494498e-06 1.468170275543248434e-05 3.455107294592232492e-18 1.085943486686587189e-02 1.188665220264610578e-01 5.510675962895351596e-03 7.205932998952372173e-03 7.503288610374054688e+13 1.163171897166510350e-02 1.673877578727449647e-02 6.215079682164007341e-11 9.754689075092384301e-11 9.020284160680753391e-16 2.222049241848297182e-15 2.715707546945025919e-01 2.674305310116245060e-01
4.893900918477494498e-06 1.468170275543248434e-05 4.124626382901364507e-18 1.003821872585798289e-02 1.189699581629664188e-01 5.617640589965201825e-03 7.222171040803925662e-03 6.413040010951064844e+13 1.300000600082935713e-02 1.837907569007418696e-02 7.089770911880603636e-11 1.110114671641946925e-10 1.170649924514398540e-15 2.870108543599784787e-15 2.700606542951406452e-01 2.657032336619918889e-01
4.893900918477494498e-06 1.468170275543248434e-05 4.923882631706751989e-18 9.284115821720666240e-03 1.190304750335951234e-01 5.726688124116662004e-03 7.258857687618690789e-03 5.505440820886983594e+13 1.440362784848116078e-02 2.012762382017534157e-02 8.043353012774772774e-11 1.262367765428229259e-10 1.506274161349494648e-15 3.710236203439600006e-15 2.688649530648161146e-01 2.642264537630907850e-01
4.893900918477494498e-06 1.468170275543248434e-05 5.878016072274923577e-18 8.592751698416592823e-03 1.210077345762714668e-01 5.793133424203030131e-03 7.253920326804570023e-03 4.846567421485723438e+13 1.581584686782649268e-02 2.189142083866645050e-02 9.032001411547932455e-11 1.420871924363205106e-10 1.910879274661673072e-15 4.729063240443487130e-15 2.684829666329584530e-01 2.635619411161002623e-01
4.893900918477494498e-06 1.468170275543248434e-05 7.017038286703837389e-18 7.954193354486254613e-03 1.198433495707127150e-01 5.860352260246336729e-03 7.258541094769596115e-03 4.147564112928046094e+13 1.747550752303991817e-02 2.394906583496578256e-02 1.028326548774490658e-10 1.620747836122392465e-10 2.489158601053497961e-15 6.183315016593075185e-15 2.677071497654444632e-01 2.624623613603699890e-01
4.893900918477494498e-06 1.468170275543248434e-05 8.376776400682925002e-18 7.368410482846643461e-03 1.200662821721225765e-01 5.905599042167748551e-03 7.246743979490681206e-03 3.619904285173735938e+13 1.921092175154989062e-02 2.602198330914556185e-02 1.164344328738930057e-10 1.829908395397258170e-10 3.222076110248617007e-15 7.958507479679958027e-15 2.675199612041201380e-01 2.620020381622331085e-01
4.893900918477494498e-06 1.468170275543248434e-05 1.000000000000000072e-17 6.830977000273947761e-03 1.194656155781917001e-01 5.928353718108480587e-03 7.216012841603777934e-03 3.151417892744059766e+13 2.106770666408154871e-02 2.831255259896446955e-02 1.317388598346328856e-10 2.073901069553726602e-10 4.173915357786621799e-15 1.034408085993896790e-14 2.675501190899367554e-01 2.616785127921098519e-01
4.893900918477494498e-06 1.468170275543248434e-05 1.193776641714435825e-17 nan nan nan nan nan nan nan nan nan nan nan nan nan
4.893900918477494498e-06 1.468170275543248434e-05 1.425102670302996246e-17 5.893144133498251849e-03 1.195135613713630696e-01 5.928353718108480587e-03 7.124646280185848585e-03 2.447868231856663672e+13 2.503234722061840542e-02 3.327171426498941320e-02 1.666908301237808797e-10 2.644410691233221183e-10 6.889310019238506965e-15 1.733844383702518134e-14 2.681103562384739014e-01 2.614364177531389166e-01
